,date,account_value
917,1993-08-31,1001169.8167136626
918,1993-09-01,1012782.3017039564
919,1993-09-02,989537.9906942274
920,1993-09-03,988342.9273040537
921,1993-09-07,985733.8963979678
922,1993-09-08,1007546.42623175
923,1993-09-09,1008613.3934793165
924,1993-09-10,983565.6515015751
925,1993-09-13,998885.0726673636
926,1993-09-14,1009355.9225848767
927,1993-09-15,1042104.7144688822
928,1993-09-16,1021421.4395572143
929,1993-09-17,1025648.4550363591
930,1993-09-20,1007433.0392498355
931,1993-09-21,1014512.7736196769
932,1993-09-22,1030022.0807856496
933,1993-09-23,1046218.3382254881
934,1993-09-24,1027945.1605342923
935,1993-09-27,1044739.9815504409
936,1993-09-28,1029634.289549121
937,1993-09-29,1033280.601038071
938,1993-09-30,1033320.7747185838
939,1993-10-01,1026616.4236812928
940,1993-10-04,1039067.1843307645
941,1993-10-05,1029339.6625202936
942,1993-10-06,1041689.3334927165
943,1993-10-07,1057205.7961818865
944,1993-10-08,1042945.7014290439
945,1993-10-11,1063324.3883130953
946,1993-10-12,1061246.1177181578
947,1993-10-13,1050740.6681217828
948,1993-10-14,1057886.0369503172
949,1993-10-15,1047677.1960416844
950,1993-10-18,1064324.6523484224
951,1993-10-19,1063630.5464469716
952,1993-10-20,1090790.2987179202
953,1993-10-21,1073737.582078269
954,1993-10-22,1069971.2567584594
955,1993-10-25,1072926.6498607106
956,1993-10-26,1083305.9868297845
957,1993-10-27,1078745.1906896723
958,1993-10-28,1088226.6414555772
959,1993-10-29,1072011.8525161925
960,1993-11-01,1081635.3657489917
961,1993-11-02,1086549.9438185566
962,1993-11-03,1089837.1841045178
963,1993-11-04,1079270.2125131038
964,1993-11-05,1109332.1402601711
965,1993-11-08,1120598.4488640781
966,1993-11-09,1113684.8884617751
967,1993-11-10,1084733.001495803
968,1993-11-11,1091735.9518145937
969,1993-11-12,1118628.5855618317
970,1993-11-15,1129131.6581113003
971,1993-11-16,1125471.0109821083
972,1993-11-17,1130170.2917129407
973,1993-11-18,1120429.6012115534
974,1993-11-19,1145657.9956726262
975,1993-11-22,1135096.6679741973
976,1993-11-23,1158191.12094627
977,1993-11-24,1148490.455336623
978,1993-11-26,1173303.3265176192
979,1993-11-29,1164828.758868468
980,1993-11-30,1185995.6407584224
981,1993-12-01,1148079.4215588565
982,1993-12-02,1162501.4054881465
983,1993-12-03,1159459.5056679328
984,1993-12-06,1142871.8576110536
985,1993-12-07,1146798.8082117923
986,1993-12-08,1206439.9085956623
987,1993-12-09,1186448.762642413
988,1993-12-10,1178783.561516421
989,1993-12-13,1177730.139567661
990,1993-12-14,1214677.6023918118
991,1993-12-15,1183198.89505372
992,1993-12-16,1195407.7540667604
993,1993-12-17,1212102.1384288066
994,1993-12-20,1185056.9244228217
995,1993-12-21,1218367.3581029642
996,1993-12-22,1203908.966908405
997,1993-12-23,1225671.4535577497
998,1993-12-27,1230802.0328067255
999,1993-12-28,1233447.9774964007
1000,1993-12-29,1248300.3367966402
1001,1993-12-30,1223869.9173182857
1002,1993-12-31,1241245.5128927722
1003,1994-01-03,1206869.1709173582
1004,1994-01-04,1251375.4894460968
1005,1994-01-05,1265703.214304737
1006,1994-01-06,1245164.3266434846
1007,1994-01-07,1246923.3804841046
1008,1994-01-10,1274092.646467028
1009,1994-01-11,1230313.461209968
1010,1994-01-12,1257124.0407842968
1011,1994-01-13,1254857.2839799258
1012,1994-01-14,1251317.6019346453
1013,1994-01-17,1284208.226494516
1014,1994-01-18,1269748.2390210382
1015,1994-01-19,1300931.6511192361
1016,1994-01-20,1309893.4461015647
1017,1994-01-21,1325493.0359299749
1018,1994-01-24,1295706.4421937685
1019,1994-01-25,1308258.4494712343
1020,1994-01-26,1321104.5591102124
1021,1994-01-27,1279849.170803694
1022,1994-01-28,1323442.363479297
1023,1994-01-31,1340805.7607787303
1024,1994-02-01,1342806.8820453205
1025,1994-02-02,1294771.681766471
1026,1994-02-03,1350886.266163999
1027,1994-02-04,1320423.2131745284
1028,1994-02-07,1299302.1809153184
1029,1994-02-08,1352642.7995026456
1030,1994-02-09,1344239.0134185944
1031,1994-02-10,1378265.9258523926
1032,1994-02-11,1366221.690986696
1033,1994-02-14,1362986.6457567473
1034,1994-02-15,1380663.5273218586
1035,1994-02-16,1384920.8096900005
1036,1994-02-17,1384381.2935103367
1037,1994-02-18,1373736.8268668398
1038,1994-02-22,1390031.3075709485
1039,1994-02-23,1397281.5975390784
1040,1994-02-24,1409429.7351512525
1041,1994-02-25,1349353.163103453
1042,1994-02-28,1379681.6717052932
1043,1994-03-01,1394081.5434557137
1044,1994-03-02,1394155.4854710982
1045,1994-03-03,1428325.7232490305
1046,1994-03-04,1422981.8227027343
1047,1994-03-07,1438530.2742314392
1048,1994-03-08,1433201.2870516109
1049,1994-03-09,1447556.858848717
1050,1994-03-10,1418640.0306144378
1051,1994-03-11,1454343.9083011912
1052,1994-03-14,1459615.8578078465
1053,1994-03-15,1421552.1232220836
1054,1994-03-16,1420169.518746152
1055,1994-03-17,1464171.2864844867
1056,1994-03-18,1450958.830283987
1057,1994-03-21,1454171.5413916525
1058,1994-03-22,1472282.941293942
1059,1994-03-23,1454405.7034412783
1060,1994-03-24,1457300.223482192
1061,1994-03-25,1473116.390171525
1062,1994-03-28,1437788.1944351566
1063,1994-03-29,1484971.8262421184
1064,1994-03-30,1476794.6093045138
1065,1994-03-31,1480288.896494124
1066,1994-04-04,1450432.6060516874
1067,1994-04-05,1436658.743079606
1068,1994-04-06,1530059.7840984624
1069,1994-04-07,1508640.9471754944
1070,1994-04-08,1475684.69710835
1071,1994-04-11,1511757.1445265184
1072,1994-04-12,1547664.9574436804
1073,1994-04-13,1500941.260208318
1074,1994-04-14,1529689.2147485516
1075,1994-04-15,1507057.081630918
1076,1994-04-18,1507134.5252971887
1077,1994-04-19,1537911.5885146288
1078,1994-04-20,1546347.259139754
1079,1994-04-21,1530941.7530590026
1080,1994-04-22,1526620.7441552102
1081,1994-04-25,1534180.719745897
1082,1994-04-26,1525507.0839099446
1083,1994-04-28,1588826.7806067301
1084,1994-04-29,1553359.9134969418
1085,1994-05-02,1546318.1728482964
1086,1994-05-03,1554944.563886311
1087,1994-05-04,1550124.9704424692
1088,1994-05-05,1577981.834938588
1089,1994-05-06,1590243.1391623192
1090,1994-05-09,1584782.7800766567
1091,1994-05-10,1580136.94410202
1092,1994-05-11,1565908.396816822
1093,1994-05-12,1559589.548978745
1094,1994-05-13,1576036.4182369297
1095,1994-05-16,1621595.0904855134
1096,1994-05-17,1622864.8337277258
1097,1994-05-18,1586199.788434233
1098,1994-05-19,1634818.5933517062
1099,1994-05-20,1646351.073753824
1100,1994-05-23,1642081.3578834694
1101,1994-05-24,1605796.232674693
1102,1994-05-25,1664116.376040526
1103,1994-05-26,1614546.555177693
1104,1994-05-27,1623598.7337884381
1105,1994-05-31,1653712.884111459
1106,1994-06-01,1624952.8388130332
1107,1994-06-02,1671261.4222800944
1108,1994-06-03,1641952.126624793
1109,1994-06-06,1639803.5334741005
1110,1994-06-07,1680513.3413748953
1111,1994-06-08,1685964.1565207054
1112,1994-06-09,1663400.3350690366
1113,1994-06-10,1693902.3227044055
1114,1994-06-13,1682018.8963989418
1115,1994-06-14,1706212.564102909
1116,1994-06-15,1703764.4026082621
1117,1994-06-16,1702684.7432038055
1118,1994-06-17,1727463.7621463912
1119,1994-06-20,1688249.141422916
1120,1994-06-21,1732926.741993438
1121,1994-06-22,1681633.0608701513
1122,1994-06-23,1719237.6417960373
1123,1994-06-24,1718637.173286476
1124,1994-06-27,1731591.4924172359
1125,1994-06-28,1749585.1903619615
1126,1994-06-29,1741809.6804416948
1127,1994-06-30,1716108.9358275034
1128,1994-07-01,1764857.413299694
1129,1994-07-05,1738049.2263857299
1130,1994-07-06,1724987.6708682121
1131,1994-07-07,1711705.9478418916
1132,1994-07-08,1726897.770826953
1133,1994-07-11,1757896.2493560954
1134,1994-07-12,1751341.0291002374
1135,1994-07-13,1747827.4517003596
1136,1994-07-14,1795952.2997701564
1137,1994-07-15,1773460.672112763
1138,1994-07-18,1814472.5020242098
1139,1994-07-19,1784998.3517029095
1140,1994-07-20,1776758.4497872062
1141,1994-07-21,1815169.7460868878
1142,1994-07-22,1805802.0394428927
1143,1994-07-25,1776859.3018486311
1144,1994-07-26,1795341.849088474
1145,1994-07-27,1770570.5410157752
1146,1994-07-28,1790745.6818971839
1147,1994-07-29,1777120.0033158155
1148,1994-08-01,1811153.8150614323
1149,1994-08-02,1842368.3359869767
1150,1994-08-03,1844809.0930795632
1151,1994-08-04,1847387.7493056003
1152,1994-08-05,1823682.770248296
1153,1994-08-08,1860389.7292164464
1154,1994-08-09,1808510.5666461862
1155,1994-08-10,1852524.9613547062
1156,1994-08-11,1853106.7755859313
1157,1994-08-12,1842655.8549015082
1158,1994-08-15,1847083.1754396635
1159,1994-08-16,1845601.2131577528
1160,1994-08-17,1882921.8885688626
1161,1994-08-18,1900480.5182471175
1162,1994-08-19,1845731.9670937776
1163,1994-08-22,1856276.6069610545
1164,1994-08-23,1895456.1261875215
1165,1994-08-24,1849755.4890178433
1166,1994-08-25,1915241.81956351
1167,1994-08-26,1874568.85177615
1168,1994-08-29,1862396.3692772945
1169,1994-08-30,1872123.7482908608
1170,1994-08-31,1896993.069245031
1171,1994-09-01,1853387.0456323097
1172,1994-09-02,1911293.2311008833
1173,1994-09-06,1896503.5780623548
1174,1994-09-07,1881305.559955508
1175,1994-09-08,1910074.4854422263
1176,1994-09-09,1928942.443931733
1177,1994-09-12,1940053.1864886493
1178,1994-09-13,1910626.424132991
1179,1994-09-14,1926055.9329948141
1180,1994-09-15,1924982.396345466
1181,1994-09-16,1927688.2399155842
1182,1994-09-19,1944753.990396
1183,1994-09-20,1966720.9827602054
1184,1994-09-21,1964995.2721294828
1185,1994-09-22,1945327.7502199546
1186,1994-09-23,1945381.3017617462
1187,1994-09-26,1980803.7305760253
1188,1994-09-27,1941014.9647743283
1189,1994-09-28,1989604.3615941573
1190,1994-09-29,1950689.639799558
1191,1994-09-30,1978225.332250437
1192,1994-10-03,1964167.231028842
1193,1994-10-04,1974210.8894035416
1194,1994-10-05,2001558.418446732
1195,1994-10-06,1988605.898231114
1196,1994-10-07,1965390.370506053
1197,1994-10-10,1982881.2739392037
1198,1994-10-11,1987078.0554698762
1199,1994-10-12,1995934.5908004553
1200,1994-10-13,1994247.4360230665
1201,1994-10-14,2071328.3648257242
1202,1994-10-17,2022802.744674957
1203,1994-10-18,2028221.8416180033
1204,1994-10-19,2054238.431467671
1205,1994-10-20,2057400.642641635
1206,1994-10-21,2051848.133320777
1207,1994-10-24,2044967.522419776
1208,1994-10-25,2056486.5881139848
1209,1994-10-26,2052785.601721464
1210,1994-10-27,2040295.820400394
1211,1994-10-28,2073798.6993198465
1212,1994-10-31,2062800.9816953943
1213,1994-11-01,2066330.3505389637
1214,1994-11-02,2102062.119375712
1215,1994-11-03,2106057.5703431056
1216,1994-11-04,2080053.5636184132
1217,1994-11-07,2106770.934394712
1218,1994-11-08,2062025.145923742
1219,1994-11-09,2108163.293704731
1220,1994-11-10,2099180.8894255357
1221,1994-11-11,2121782.24618279
1222,1994-11-14,2105249.0010978477
1223,1994-11-15,2120490.4166864417
1224,1994-11-16,2129016.7203593515
1225,1994-11-17,2105521.4356603506
1226,1994-11-18,2122445.5255899997
1227,1994-11-21,2096125.9142902922
1228,1994-11-22,2145107.2183984965
1229,1994-11-23,2119851.996972446
1230,1994-11-25,2156168.2417314923
1231,1994-11-28,2133726.3431356573
1232,1994-11-29,2115036.0152163617
1233,1994-11-30,2151323.400538049
1234,1994-12-01,2161629.8968182
1235,1994-12-02,2178754.081901625
1236,1994-12-05,2181294.3867811635
1237,1994-12-06,2146185.754669645
1238,1994-12-07,2195144.7587640826
1239,1994-12-08,2237392.4619429866
1240,1994-12-09,2184957.2411647835
1241,1994-12-12,2208614.551584526
1242,1994-12-13,2189661.1653977414
1243,1994-12-14,2235546.5524757546
1244,1994-12-15,2188049.75798295
1245,1994-12-16,2183232.432833264
1246,1994-12-19,2190178.079422876
1247,1994-12-20,2195491.6176628564
1248,1994-12-21,2190965.111719413
1249,1994-12-22,2192837.974573023
1250,1994-12-23,2210295.560486532
1251,1994-12-27,2210880.539767988
1252,1994-12-28,2226978.8758933228
1253,1994-12-29,2237458.121834399
1254,1994-12-30,2236445.296452116
1255,1995-01-03,2222564.280838394
1256,1995-01-04,2225152.7143250504
1257,1995-01-05,2230249.1301031704
1258,1995-01-06,2232450.2142338613
1259,1995-01-09,2255442.3976862784
1260,1995-01-10,2242391.1365491934
1261,1995-01-11,2234832.599031031
1262,1995-01-12,2263706.1967320885
1263,1995-01-13,2279252.158454438
1264,1995-01-16,2290101.9893694357
1265,1995-01-17,2301822.0008872347
1266,1995-01-18,2290983.5184622905
1267,1995-01-19,2256596.3429100807
1268,1995-01-20,2328446.043865045
1269,1995-01-23,2276874.233025049
1270,1995-01-24,2289096.7315038145
1271,1995-01-25,2314935.8325772467
1272,1995-01-26,2303757.6119554415
1273,1995-01-27,2305955.867237292
1274,1995-01-30,2317981.3013490345
1275,1995-01-31,2318928.4859236004
1276,1995-02-01,2282426.2285699397
1277,1995-02-02,2324351.7755174846
1278,1995-02-03,2304693.676439888
1279,1995-02-06,2295165.3661893746
1280,1995-02-07,2327913.3461307692
1281,1995-02-08,2364098.600013835
1282,1995-02-09,2342664.3974637133
1283,1995-02-10,2376192.4935197085
1284,1995-02-13,2331034.347743409
1285,1995-02-14,2337239.0045950953
1286,1995-02-15,2385778.725535559
1287,1995-02-16,2372715.784973413
1288,1995-02-17,2353590.8640112747
1289,1995-02-21,2363131.5567546785
1290,1995-02-22,2373949.3209337518
1291,1995-02-23,2366881.5819023154
1292,1995-02-24,2391820.5938724154
1293,1995-02-27,2387204.2384111546
1294,1995-02-28,2392064.4434722844
1295,1995-03-01,2399887.2512963996
1296,1995-03-02,2391571.967909192
1297,1995-03-03,2366409.006451823
1298,1995-03-06,2403454.8606662825
1299,1995-03-07,2400096.1340722837
1300,1995-03-08,2402566.731063812
1301,1995-03-09,2458580.203633764
1302,1995-03-10,2406506.5637218063
1303,1995-03-13,2406907.520753172
1304,1995-03-14,2454113.4621078176
1305,1995-03-15,2420357.318656257
1306,1995-03-16,2442255.558345414
1307,1995-03-17,2434094.887901726
1308,1995-03-20,2490234.69668077
1309,1995-03-21,2446005.6008624095
1310,1995-03-22,2448158.002700047
1311,1995-03-23,2446429.912035512
1312,1995-03-24,2460363.3404738344
1313,1995-03-27,2456266.667006661
1314,1995-03-28,2477673.3911489397
1315,1995-03-29,2485514.6452259435
1316,1995-03-30,2503433.5497365925
1317,1995-03-31,2481711.085147827
1318,1995-04-03,2522808.951569733
1319,1995-04-04,2451651.02192402
1320,1995-04-05,2485123.6093359604
1321,1995-04-06,2498735.4728615982
1322,1995-04-07,2491722.627431971
1323,1995-04-10,2496882.409952289
1324,1995-04-11,2494199.885708314
1325,1995-04-12,2525196.1805652548
1326,1995-04-13,2541104.4201468593
1327,1995-04-17,2496984.151938563
1328,1995-04-18,2526890.0390205383
1329,1995-04-19,2528136.1031546
1330,1995-04-20,2541738.4499278977
1331,1995-04-21,2557165.3873067065
1332,1995-04-24,2536744.9682084676
1333,1995-04-25,2551773.4258096805
1334,1995-04-26,2559774.9456279464
1335,1995-04-27,2532695.484832917
1336,1995-04-28,2570911.583572891
1337,1995-05-01,2589810.729803599
1338,1995-05-02,2581583.3800420132
1339,1995-05-03,2553799.5858348524
1340,1995-05-04,2589918.3290132834
1341,1995-05-05,2564290.0861737547
1342,1995-05-08,2584252.834201934
1343,1995-05-09,2536576.7393176756
1344,1995-05-10,2602293.1879112744
1345,1995-05-11,2588868.840865061
1346,1995-05-12,2614853.9122015536
1347,1995-05-15,2613288.059582433
1348,1995-05-16,2603866.841232139
1349,1995-05-17,2588643.9358920027
1350,1995-05-18,2633041.4974248223
1351,1995-05-19,2641765.4081513034
1352,1995-05-22,2632356.043256576
1353,1995-05-23,2601746.4375700955
1354,1995-05-24,2639400.71215617
1355,1995-05-25,2621959.7024811544
1356,1995-05-26,2682957.044195695
1357,1995-05-30,2635088.670157436
1358,1995-05-31,2646047.9948096178
1359,1995-06-01,2658125.454940614
1360,1995-06-02,2664094.432747089
1361,1995-06-05,2639934.2772727367
1362,1995-06-06,2677804.418911493
1363,1995-06-07,2664462.9145735083
1364,1995-06-08,2709504.996199407
1365,1995-06-09,2673680.9908330366
1366,1995-06-12,2696815.2833580277
1367,1995-06-13,2696337.4397046524
1368,1995-06-14,2690082.4104046365
1369,1995-06-15,2673794.054552987
1370,1995-06-16,2708813.288070533
1371,1995-06-19,2698697.512016294
1372,1995-06-20,2680017.322670482
1373,1995-06-21,2681915.5412523183
1374,1995-06-22,2734393.469329078
1375,1995-06-23,2720314.9957548003
1376,1995-06-26,2717921.4333358416
1377,1995-06-27,2725268.472253148
1378,1995-06-28,2730318.186235452
1379,1995-06-29,2758709.1494754446
1380,1995-06-30,2745086.9765281817
1381,1995-07-03,2707095.0180814103
1382,1995-07-05,2711987.8072477076
1383,1995-07-06,2731603.3676621392
1384,1995-07-07,2745670.118126441
1385,1995-07-10,2729331.475934445
1386,1995-07-11,2777773.730790147
1387,1995-07-12,2763657.0115886973
1388,1995-07-13,2794720.1870276374
1389,1995-07-14,2781155.0998940277
1390,1995-07-17,2801230.6895416817
1391,1995-07-18,2761069.1362386206
1392,1995-07-19,2767920.305195311
1393,1995-07-20,2790065.0070966785
1394,1995-07-21,2804371.030689284
1395,1995-07-24,2780479.288669786
1396,1995-07-25,2806215.2338154963
1397,1995-07-26,2816583.3918390297
1398,1995-07-27,2818322.2380884937
1399,1995-07-28,2870716.8304605153
1400,1995-07-31,2827601.3812728077
1401,1995-08-01,2822600.7447157097
1402,1995-08-02,2808455.645812652
1403,1995-08-03,2830389.10104821
1404,1995-08-04,2816575.9193122303
1405,1995-08-07,2865768.97564799
1406,1995-08-08,2836583.680761988
1407,1995-08-09,2843945.6861998546
1408,1995-08-10,2848090.223952555
1409,1995-08-11,2820384.2934448463
1410,1995-08-14,2824990.1349549606
1411,1995-08-15,2846311.0598576353
1412,1995-08-16,2849213.7125077145
1413,1995-08-17,2856052.870606163
1414,1995-08-18,2868437.9187819054
1415,1995-08-21,2873413.1022364977
1416,1995-08-22,2909916.013348854
1417,1995-08-23,2904093.0697687403
1418,1995-08-24,2904259.869740388
1419,1995-08-25,2884526.0059042815
1420,1995-08-28,2895458.895746244
1421,1995-08-29,2904528.1937368754
1422,1995-08-30,2871752.239511116
1423,1995-08-31,2904280.4650518186
1424,1995-09-01,2888509.8913285593
1425,1995-09-05,2919506.4544539843
1426,1995-09-06,2931091.0454772557
1427,1995-09-07,2925100.960700217
1428,1995-09-08,2926700.08740481
1429,1995-09-11,2951443.1465730197
1430,1995-09-12,2942877.108605644
1431,1995-09-13,2945699.202191508
1432,1995-09-14,2927075.873647644
1433,1995-09-15,2969243.725598243
1434,1995-09-18,2921875.236865805
1435,1995-09-19,2929849.8261189647
1436,1995-09-20,2958569.861606758
1437,1995-09-21,2982369.0247024274
1438,1995-09-22,2955885.950940275
1439,1995-09-25,2938678.561810039
1440,1995-09-26,2993353.3911197702
1441,1995-09-27,2980907.1282721823
