,date,account_value
315,1991-04-16,1000000.0
316,1991-04-17,1000000.0
317,1991-04-18,1000000.0
318,1991-04-19,1000000.0
319,1991-04-22,1000000.0
320,1991-04-23,1000000.0
321,1991-04-24,1000000.0
322,1991-04-25,1000000.0
323,1991-04-26,1000000.0
324,1991-04-29,1000000.0
325,1991-04-30,1000000.0
326,1991-05-01,1000000.0
327,1991-05-02,1000000.0
328,1991-05-03,1000000.0
329,1991-05-06,1000000.0
330,1991-05-07,1000000.0
331,1991-05-08,1000000.0
332,1991-05-09,1000000.0
333,1991-05-10,1000000.0
334,1991-05-13,1000000.0
335,1991-05-14,1000000.0
336,1991-05-15,1000000.0
337,1991-05-16,1000000.0
338,1991-05-17,1000000.0
339,1991-05-20,1000000.0
340,1991-05-21,1000000.0
341,1991-05-22,1000000.0
342,1991-05-23,1000000.0
343,1991-05-24,1000000.0
344,1991-05-28,1000000.0
345,1991-05-29,1000000.0
346,1991-05-30,1000000.0
347,1991-05-31,1000000.0
348,1991-06-03,1000000.0
349,1991-06-04,1000000.0
350,1991-06-05,1000000.0
351,1991-06-06,1000000.0
352,1991-06-07,1000000.0
353,1991-06-10,1000000.0
354,1991-06-11,1000000.0
355,1991-06-12,1000000.0
356,1991-06-13,1000000.0
357,1991-06-14,1000000.0
358,1991-06-17,1000000.0
359,1991-06-18,1000000.0
360,1991-06-19,1000000.0
361,1991-06-20,1000000.0
362,1991-06-21,1000000.0
363,1991-06-24,1000000.0
364,1991-06-25,1000000.0
365,1991-06-26,1000000.0
366,1991-06-27,1000000.0
367,1991-06-28,1000000.0
368,1991-07-01,1000000.0
369,1991-07-02,1000000.0
370,1991-07-03,1000000.0
371,1991-07-05,1000000.0
372,1991-07-08,1000000.0
373,1991-07-09,1000000.0
374,1991-07-10,1000000.0
375,1991-07-11,1000000.0
376,1991-07-12,1000000.0
377,1991-07-15,1000000.0
378,1991-07-16,1000000.0
379,1991-07-17,1000000.0
380,1991-07-18,1000000.0
381,1991-07-19,1000000.0
382,1991-07-22,1000000.0
383,1991-07-23,1000000.0
384,1991-07-24,1000000.0
385,1991-07-25,1000000.0
386,1991-07-26,1000000.0
387,1991-07-29,1000000.0
388,1991-07-30,1000000.0
389,1991-07-31,1000000.0
390,1991-08-01,1000000.0
391,1991-08-02,1000000.0
392,1991-08-05,1000000.0
393,1991-08-06,1000000.0
394,1991-08-07,1000000.0
395,1991-08-08,1000000.0
396,1991-08-09,1000000.0
397,1991-08-12,1000000.0
398,1991-08-13,1000000.0
399,1991-08-14,1000000.0
400,1991-08-15,1000000.0
401,1991-08-16,1000000.0
402,1991-08-19,1000000.0
403,1991-08-20,1000000.0
404,1991-08-21,1000000.0
405,1991-08-22,1000000.0
406,1991-08-23,1000000.0
407,1991-08-26,1000000.0
408,1991-08-27,1000000.0
409,1991-08-28,1000000.0
410,1991-08-29,1000000.0
411,1991-08-30,1000000.0
412,1991-09-03,1000000.0
413,1991-09-04,1000000.0
414,1991-09-05,1000000.0
415,1991-09-06,1000000.0
416,1991-09-09,1000000.0
417,1991-09-10,1000000.0
418,1991-09-11,1000000.0
419,1991-09-12,1000000.0
420,1991-09-13,1000000.0
421,1991-09-16,1000000.0
422,1991-09-17,1000000.0
423,1991-09-18,1000000.0
424,1991-09-19,1000000.0
425,1991-09-20,1000000.0
426,1991-09-23,1000000.0
427,1991-09-24,1000000.0
428,1991-09-25,1000000.0
429,1991-09-26,1000000.0
430,1991-09-27,1000000.0
431,1991-09-30,1000000.0
432,1991-10-01,1000000.0
433,1991-10-02,1000000.0
434,1991-10-03,1000000.0
435,1991-10-04,1000000.0
436,1991-10-07,1000000.0
437,1991-10-08,1000000.0
438,1991-10-09,1000000.0
439,1991-10-10,1000000.0
440,1991-10-11,1000000.0
441,1991-10-14,1000000.0
442,1991-10-15,1000000.0
443,1991-10-16,1000000.0
444,1991-10-17,1000000.0
445,1991-10-18,1000000.0
446,1991-10-21,1000000.0
447,1991-10-22,1000000.0
448,1991-10-23,1000000.0
449,1991-10-24,1000000.0
450,1991-10-25,1000000.0
451,1991-10-28,1000000.0
452,1991-10-29,1000000.0
453,1991-10-30,1000000.0
454,1991-10-31,1000000.0
455,1991-11-01,1000000.0
456,1991-11-04,1000000.0
457,1991-11-05,1000000.0
458,1991-11-06,1000000.0
459,1991-11-07,1000000.0
460,1991-11-08,1000000.0
461,1991-11-11,1000000.0
462,1991-11-12,1000000.0
463,1991-11-13,1000000.0
464,1991-11-14,1000000.0
465,1991-11-15,1000000.0
466,1991-11-18,1000000.0
467,1991-11-19,1000000.0
468,1991-11-20,1000000.0
469,1991-11-21,1000000.0
470,1991-11-22,1000000.0
471,1991-11-25,1000000.0
472,1991-11-26,1000000.0
473,1991-11-27,1000000.0
474,1991-11-29,1000000.0
475,1991-12-02,1000000.0
476,1991-12-03,1000000.0
477,1991-12-04,1000000.0
478,1991-12-05,1000000.0
479,1991-12-06,1000000.0
480,1991-12-09,1000000.0
481,1991-12-10,1000000.0
482,1991-12-11,1000000.0
483,1991-12-12,1000000.0
484,1991-12-13,1000000.0
485,1991-12-16,1000000.0
486,1991-12-17,1000000.0
487,1991-12-18,1000000.0
488,1991-12-19,1000000.0
489,1991-12-20,1000000.0
490,1991-12-23,1000000.0
491,1991-12-24,1000000.0
492,1991-12-26,1000000.0
493,1991-12-27,1000000.0
494,1991-12-30,1000000.0
495,1991-12-31,1000000.0
496,1992-01-02,1000000.0
497,1992-01-03,1000000.0
498,1992-01-06,1000000.0
499,1992-01-07,1000000.0
500,1992-01-08,1000000.0
501,1992-01-09,1000000.0
502,1992-01-10,1000000.0
503,1992-01-13,1000000.0
504,1992-01-14,1000000.0
505,1992-01-15,1000000.0
506,1992-01-16,1000000.0
507,1992-01-17,1000000.0
508,1992-01-20,1000000.0
509,1992-01-21,1000000.0
510,1992-01-22,1000000.0
511,1992-01-23,1000000.0
512,1992-01-24,1000000.0
513,1992-01-27,1000000.0
514,1992-01-28,1000000.0
515,1992-01-29,1000000.0
516,1992-01-30,1000000.0
517,1992-01-31,1000000.0
518,1992-02-03,1000000.0
519,1992-02-04,1000000.0
520,1992-02-05,1000000.0
521,1992-02-06,1000000.0
522,1992-02-07,1000000.0
523,1992-02-10,1000000.0
524,1992-02-11,1000000.0
525,1992-02-12,1000000.0
526,1992-02-13,1000000.0
527,1992-02-14,1000000.0
528,1992-02-18,1000000.0
529,1992-02-19,1000000.0
530,1992-02-20,1000000.0
531,1992-02-21,1000000.0
532,1992-02-24,1000000.0
533,1992-02-25,1000000.0
534,1992-02-26,1000000.0
535,1992-02-27,1000000.0
536,1992-02-28,1000000.0
537,1992-03-02,1000000.0
538,1992-03-03,1000000.0
539,1992-03-04,1000000.0
540,1992-03-05,1000000.0
541,1992-03-06,1000000.0
542,1992-03-09,1000000.0
543,1992-03-10,1000000.0
544,1992-03-11,1000000.0
545,1992-03-12,1000000.0
546,1992-03-13,1000000.0
547,1992-03-16,1000000.0
548,1992-03-17,1000000.0
549,1992-03-18,1000000.0
550,1992-03-19,1000000.0
551,1992-03-20,1000000.0
552,1992-03-23,1000000.0
553,1992-03-24,1000000.0
554,1992-03-25,1000000.0
555,1992-03-26,1000000.0
556,1992-03-27,1000000.0
557,1992-03-30,1000000.0
558,1992-03-31,1000000.0
559,1992-04-01,1000000.0
560,1992-04-02,1000000.0
561,1992-04-03,1000000.0
562,1992-04-06,1000000.0
563,1992-04-07,1000000.0
564,1992-04-08,1000000.0
565,1992-04-09,1000000.0
566,1992-04-10,1000000.0
567,1992-04-13,1000000.0
568,1992-04-14,1000000.0
569,1992-04-15,1000000.0
570,1992-04-16,1000000.0
571,1992-04-20,1000000.0
572,1992-04-21,1000000.0
573,1992-04-22,1000000.0
574,1992-04-23,1000000.0
575,1992-04-24,1000000.0
576,1992-04-27,1000000.0
577,1992-04-28,1000000.0
578,1992-04-29,1000000.0
579,1992-04-30,1000000.0
580,1992-05-01,1000000.0
581,1992-05-04,1000000.0
582,1992-05-05,1000000.0
583,1992-05-06,1000000.0
584,1992-05-07,1000000.0
585,1992-05-08,1000000.0
586,1992-05-11,1000000.0
587,1992-05-12,1000000.0
588,1992-05-13,1000000.0
589,1992-05-14,1000000.0
590,1992-05-15,1000000.0
591,1992-05-18,1000000.0
592,1992-05-19,1000000.0
593,1992-05-20,1000000.0
594,1992-05-21,1000000.0
595,1992-05-22,1000000.0
596,1992-05-26,1000000.0
597,1992-05-27,1000000.0
598,1992-05-28,1000000.0
599,1992-05-29,1000000.0
600,1992-06-01,1000000.0
601,1992-06-02,1000000.0
602,1992-06-03,1000000.0
603,1992-06-04,1000000.0
604,1992-06-05,1000000.0
605,1992-06-08,1000000.0
606,1992-06-09,1000000.0
607,1992-06-10,1000000.0
608,1992-06-11,1000000.0
609,1992-06-12,1000000.0
610,1992-06-15,1000000.0
611,1992-06-16,1000000.0
612,1992-06-17,1000000.0
613,1992-06-18,1000000.0
614,1992-06-19,1000000.0
615,1992-06-22,1000000.0
616,1992-06-23,1000000.0
617,1992-06-24,1000000.0
618,1992-06-25,1000000.0
619,1992-06-26,1000000.0
620,1992-06-29,1000000.0
621,1992-06-30,1000000.0
622,1992-07-01,1000000.0
623,1992-07-02,1000000.0
624,1992-07-06,1000000.0
625,1992-07-07,1000000.0
626,1992-07-08,1000000.0
627,1992-07-09,1000000.0
628,1992-07-10,1000000.0
629,1992-07-13,1000000.0
630,1992-07-14,1000000.0
631,1992-07-15,1000000.0
632,1992-07-16,1000000.0
633,1992-07-17,1000000.0
634,1992-07-20,1000000.0
635,1992-07-21,1000000.0
636,1992-07-22,1000000.0
637,1992-07-23,1000000.0
638,1992-07-24,1000000.0
639,1992-07-27,1000000.0
640,1992-07-28,1000000.0
641,1992-07-29,1000000.0
642,1992-07-30,1000000.0
643,1992-07-31,1000000.0
644,1992-08-03,1000000.0
645,1992-08-04,1000000.0
646,1992-08-05,1000000.0
647,1992-08-06,1000000.0
648,1992-08-07,1000000.0
649,1992-08-10,1000000.0
650,1992-08-11,1000000.0
651,1992-08-12,1000000.0
652,1992-08-13,1000000.0
653,1992-08-14,1000000.0
654,1992-08-17,1000000.0
655,1992-08-18,1000000.0
656,1992-08-19,1000000.0
657,1992-08-20,1000000.0
658,1992-08-21,1000000.0
659,1992-08-24,1000000.0
660,1992-08-25,1000000.0
661,1992-08-26,1000000.0
662,1992-08-27,1000000.0
663,1992-08-28,1000000.0
664,1992-08-31,1000000.0
665,1992-09-01,1000000.0
666,1992-09-02,1000000.0
667,1992-09-03,1000000.0
668,1992-09-04,1000000.0
669,1992-09-08,1000000.0
670,1992-09-09,1000000.0
671,1992-09-10,1000000.0
672,1992-09-11,1000000.0
673,1992-09-14,1000000.0
674,1992-09-15,1000000.0
675,1992-09-16,1000000.0
676,1992-09-17,1000000.0
677,1992-09-18,1000000.0
678,1992-09-21,1000000.0
679,1992-09-22,1000000.0
680,1992-09-23,1000000.0
681,1992-09-24,1000000.0
682,1992-09-25,1000000.0
683,1992-09-28,1000000.0
684,1992-09-29,1000000.0
685,1992-09-30,1000000.0
686,1992-10-01,1000000.0
687,1992-10-02,1000000.0
688,1992-10-05,1000000.0
689,1992-10-06,1000000.0
690,1992-10-07,1000000.0
691,1992-10-08,1000000.0
692,1992-10-09,1000000.0
693,1992-10-12,1000000.0
694,1992-10-13,1000000.0
695,1992-10-14,1000000.0
696,1992-10-15,1000000.0
697,1992-10-16,1000000.0
698,1992-10-19,1000000.0
699,1992-10-20,1000000.0
700,1992-10-21,1000000.0
701,1992-10-22,1000000.0
702,1992-10-23,1000000.0
703,1992-10-26,1000000.0
704,1992-10-27,1000000.0
705,1992-10-28,1000000.0
706,1992-10-29,1000000.0
707,1992-10-30,1000000.0
708,1992-11-02,1000000.0
709,1992-11-03,1000000.0
710,1992-11-04,1000000.0
711,1992-11-05,1000000.0
712,1992-11-06,1000000.0
713,1992-11-09,1000000.0
714,1992-11-10,1000000.0
715,1992-11-11,1000000.0
716,1992-11-12,1000000.0
717,1992-11-13,1000000.0
718,1992-11-16,1000000.0
719,1992-11-17,1000000.0
720,1992-11-18,1000000.0
721,1992-11-19,1000000.0
722,1992-11-20,1000000.0
723,1992-11-23,1000000.0
724,1992-11-24,1000000.0
725,1992-11-25,1000000.0
726,1992-11-27,1000000.0
727,1992-11-30,1000000.0
728,1992-12-01,1000000.0
729,1992-12-02,1000000.0
730,1992-12-03,1000000.0
731,1992-12-04,1000000.0
732,1992-12-07,1000000.0
733,1992-12-08,1000000.0
734,1992-12-09,1000000.0
735,1992-12-10,1000000.0
736,1992-12-11,1000000.0
737,1992-12-14,1000000.0
738,1992-12-15,1000000.0
739,1992-12-16,1000000.0
740,1992-12-17,1000000.0
741,1992-12-18,1000000.0
742,1992-12-21,1000000.0
743,1992-12-22,1000000.0
744,1992-12-23,1000000.0
745,1992-12-24,1000000.0
746,1992-12-28,1000000.0
747,1992-12-29,1000000.0
748,1992-12-30,1000000.0
749,1992-12-31,1000000.0
750,1993-01-04,1000000.0
751,1993-01-05,1000000.0
752,1993-01-06,1000000.0
753,1993-01-07,1000000.0
754,1993-01-08,1000000.0
755,1993-01-11,1000000.0
756,1993-01-12,1000000.0
757,1993-01-13,1000000.0
758,1993-01-14,1000000.0
759,1993-01-15,1000000.0
760,1993-01-18,1000000.0
761,1993-01-19,1000000.0
762,1993-01-20,1000000.0
763,1993-01-21,1000000.0
764,1993-01-22,1000000.0
765,1993-01-25,1000000.0
766,1993-01-26,1000000.0
767,1993-01-27,1000000.0
768,1993-01-28,1000000.0
769,1993-01-29,1000000.0
770,1993-02-01,1000000.0
771,1993-02-02,1000000.0
772,1993-02-03,1000000.0
773,1993-02-04,1000000.0
774,1993-02-05,1000000.0
775,1993-02-08,1000000.0
776,1993-02-09,1000000.0
777,1993-02-10,1000000.0
778,1993-02-11,1000000.0
779,1993-02-12,1000000.0
780,1993-02-16,1000000.0
781,1993-02-17,1000000.0
782,1993-02-18,1000001.9572984035
783,1993-02-19,999986.6317927341
784,1993-02-22,999993.4572665384
785,1993-02-23,1000013.9436862295
786,1993-02-24,999971.8309673606
787,1993-02-25,1000034.1986737045
788,1993-02-26,999924.7079520504
789,1993-03-01,999983.1666063253
790,1993-03-02,999930.6021591042
791,1993-03-03,999944.4020942765
792,1993-03-04,999950.8540835415
793,1993-03-05,999880.0316961987
794,1993-03-08,999902.9541027708
795,1993-03-09,999937.2849606484
796,1993-03-10,999588.8162542721
797,1993-03-11,999901.140988562
798,1993-03-12,999907.4182975369
799,1993-03-15,999803.5872171809
800,1993-03-16,999668.679040428
801,1993-03-17,999335.4821776915
802,1993-03-18,999077.4346565846
803,1993-03-19,998648.0859101642
804,1993-03-22,999300.0460527118
805,1993-03-23,999838.5581577377
806,1993-03-24,999626.060231925
807,1993-03-25,998950.1770237938
808,1993-03-26,998783.3950624125
809,1993-03-29,998197.3239104793
810,1993-03-30,996282.8503251362
811,1993-03-31,998812.4626450976
812,1993-04-01,998100.178241392
813,1993-04-02,996712.306384483
814,1993-04-05,998376.3819912829
815,1993-04-06,994949.44234033
816,1993-04-07,997480.3155549227
817,1993-04-08,998433.2309949393
818,1993-04-12,996629.4431776847
819,1993-04-13,997507.6784141304
820,1993-04-14,995998.5907822963
821,1993-04-15,990298.164873065
822,1993-04-16,994820.8161681845
823,1993-04-19,995551.3076314966
824,1993-04-20,995127.9765105092
825,1993-04-21,991167.3452088169
826,1993-04-22,989449.355526064
827,1993-04-23,992358.2303394135
828,1993-04-26,992598.377469599
829,1993-04-27,993973.7909888821
830,1993-04-28,995578.3440260177
831,1993-04-29,988645.1408007853
832,1993-04-30,990808.8155134587
833,1993-05-03,990520.2130824453
834,1993-05-04,985044.463104347
835,1993-05-05,990544.4553754212
836,1993-05-06,986288.3777688348
837,1993-05-07,989455.1644717056
838,1993-05-10,987036.3417302434
839,1993-05-11,980501.4078454014
840,1993-05-12,988313.4385114
841,1993-05-13,991759.852151381
842,1993-05-14,977139.5411004004
843,1993-05-17,984842.2417335876
844,1993-05-18,986198.6178904222
845,1993-05-19,978772.2307246763
846,1993-05-20,982501.1693524999
847,1993-05-21,981721.5491809292
848,1993-05-24,978057.2700592495
849,1993-05-25,981794.2266019385
850,1993-05-26,985209.6365591683
851,1993-05-27,970706.953021338
852,1993-05-28,975846.7846587638
853,1993-06-01,970666.2060252266
854,1993-06-02,979097.6580212734
855,1993-06-03,974623.9918427446
856,1993-06-04,978531.5044728653
857,1993-06-07,968267.9427793274
858,1993-06-08,969492.9919763082
859,1993-06-09,947760.150205597
860,1993-06-10,971180.9599685937
861,1993-06-11,965452.0962792088
862,1993-06-14,967259.1899408725
863,1993-06-15,961363.5528931601
864,1993-06-16,970639.0606761243
865,1993-06-17,952952.492214054
866,1993-06-18,958321.9304885732
867,1993-06-21,955999.2003553824
868,1993-06-22,952671.991873523
869,1993-06-23,955563.5534943519
870,1993-06-24,969033.2901216093
871,1993-06-25,951122.2744013239
872,1993-06-28,945117.9585388374
873,1993-06-29,949026.2955787329
874,1993-06-30,939761.026415532
875,1993-07-01,954537.0265691284
876,1993-07-02,950505.8809702932
877,1993-07-06,936793.6524661495
878,1993-07-07,962826.5311038125
879,1993-07-08,938062.395982915
880,1993-07-09,934885.1608185327
881,1993-07-12,931096.2311818348
882,1993-07-13,933019.2098115317
883,1993-07-14,930180.8095833198
884,1993-07-15,938850.083427682
885,1993-07-16,939399.6844896165
886,1993-07-19,927193.7863262938
887,1993-07-20,924439.742120042
888,1993-07-21,919711.6938861324
889,1993-07-22,928454.7487733199
890,1993-07-23,914814.949901623
891,1993-07-26,901762.5783029153
892,1993-07-27,928958.0866881122
893,1993-07-28,923479.8938372628
894,1993-07-29,923677.377875129
895,1993-07-30,932667.1095328738
896,1993-08-02,918218.4193781579
897,1993-08-03,927969.1320362436
898,1993-08-04,923577.0506469874
899,1993-08-05,928005.5256536528
900,1993-08-06,945586.7139593046
901,1993-08-09,940461.4889649902
902,1993-08-10,940499.1157500803
903,1993-08-11,936885.9679340664
904,1993-08-12,951638.997413412
905,1993-08-13,941418.3738608616
906,1993-08-16,938693.5663735005
907,1993-08-17,949550.1346421066
908,1993-08-18,946985.9082282118
909,1993-08-19,939394.5189915688
910,1993-08-20,959987.4259458147
911,1993-08-23,942673.2107930195
912,1993-08-24,949258.457995546
913,1993-08-25,938023.6455674515
914,1993-08-26,948277.4893060618
